241214,014310.000,2806.4653,N,08242.7073,W,2.2,6.76
241214,014310.200,2806.4650,N,08242.7075,W,2.3,6.70
241214,014310.400,2806.4646,N,08242.7077,W,2.4,6.63
241214,014310.600,2806.4643,N,08242.7079,W,2.5,6.48
241214,014310.800,2806.4640,N,08242.7080,W,2.6,6.46
241214,014311.000,2806.4636,N,08242.7082,W,2.7,6.46
241214,014311.200,2806.4633,N,08242.7083,W,2.8,6.49
241214,014311.400,2806.4629,N,08242.7085,W,2.9,6.53
241214,014311.600,2806.4626,N,08242.7086,W,2.9,6.71
241214,014311.800,2806.4622,N,08242.7087,W,3.0,6.73
241214,014312.000,2806.4619,N,08242.7089,W,3.2,6.77
241214,014312.200,2806.4616,N,08242.7090,W,3.3,6.82
241214,014312.400,2806.4613,N,08242.7092,W,3.4,6.80
241214,014312.600,2806.4610,N,08242.7094,W,3.5,6.76
241214,014312.800,2806.4609,N,08242.7095,W,3.6,6.75
241214,014313.000,2806.4607,N,08242.7094,W,3.6,6.72
241214,014313.200,2806.4604,N,08242.7095,W,3.7,6.69
241214,014313.400,2806.4602,N,08242.7096,W,3.8,6.68
241214,014313.600,2806.4599,N,08242.7097,W,3.9,6.68
241214,014313.800,2806.4596,N,08242.7096,W,4.0,6.67
241214,014314.000,2806.4594,N,08242.7097,W,4.1,6.67
241214,014314.200,2806.4590,N,08242.7097,W,4.2,6.66
241214,014314.400,2806.4586,N,08242.7098,W,4.3,6.67
241214,014314.600,2806.4583,N,08242.7098,W,4.4,6.69
241214,014314.800,2806.4580,N,08242.7099,W,4.5,6.73
241214,014315.000,2806.4576,N,08242.7100,W,4.6,6.76
241214,014315.200,2806.4573,N,08242.7101,W,4.7,6.78
241214,014315.400,2806.4569,N,08242.7102,W,4.7,6.77
241214,014315.600,2806.4566,N,08242.7103,W,4.8,6.54
241214,014315.800,2806.4563,N,08242.7104,W,4.8,6.53
241214,014316.000,2806.4559,N,08242.7105,W,4.9,6.56
241214,014316.200,2806.4556,N,08242.7106,W,4.9,6.60
241214,014316.400,2806.4552,N,08242.7107,W,5.0,6.67
241214,014316.600,2806.4548,N,08242.7109,W,5.1,6.73
241214,014316.800,2806.4545,N,08242.7110,W,5.1,6.77
241214,014317.000,2806.4541,N,08242.7112,W,5.1,6.82
241214,014317.200,2806.4538,N,08242.7114,W,5.1,6.88
241214,014317.400,2806.4534,N,08242.7115,W,5.0,6.92
241214,014317.600,2806.4531,N,08242.7117,W,5.0,6.96
241214,014317.800,2806.4528,N,08242.7119,W,5.0,6.97
241214,014318.000,2806.4524,N,08242.7120,W,5.0,6.95
241214,014318.200,2806.4521,N,08242.7121,W,5.0,6.79
241214,014318.400,2806.4517,N,08242.7122,W,4.9,6.84
241214,014318.600,2806.4513,N,08242.7123,W,4.9,6.90
241214,014318.800,2806.4510,N,08242.7124,W,5.0,6.93
241214,014319.000,2806.4507,N,08242.7124,W,4.9,6.94
241214,014319.200,2806.4506,N,08242.7125,W,4.9,6.96
241214,014319.400,2806.4503,N,08242.7126,W,4.9,7.00
241214,014319.600,2806.4500,N,08242.7126,W,4.9,7.01
241214,014319.800,2806.4496,N,08242.7127,W,4.9,7.02
241214,014320.000,2806.4494,N,08242.7127,W,4.9,7.02
241214,014320.200,2806.4490,N,08242.7127,W,4.9,7.00
241214,014320.400,2806.4487,N,08242.7127,W,4.9,6.95
241214,014320.600,2806.4484,N,08242.7127,W,4.9,6.93
241214,014320.800,2806.4480,N,08242.7127,W,4.9,6.93
241214,014321.000,2806.4476,N,08242.7127,W,4.9,7.17
241214,014321.200,2806.4473,N,08242.7127,W,4.9,7.19
241214,014321.400,2806.4469,N,08242.7127,W,4.9,7.20
241214,014321.600,2806.4465,N,08242.7128,W,4.9,7.18
241214,014321.800,2806.4462,N,08242.7129,W,4.9,7.18
241214,014322.000,2806.4458,N,08242.7129,W,4.9,7.18
241214,014322.200,2806.4454,N,08242.7130,W,4.9,7.20
241214,014322.400,2806.4450,N,08242.7130,W,4.9,7.22
241214,014322.600,2806.4446,N,08242.7130,W,5.0,7.40
241214,014322.800,2806.4442,N,08242.7130,W,5.0,7.46
241214,014323.000,2806.4438,N,08242.7130,W,5.0,7.65
241214,014323.200,2806.4433,N,08242.7130,W,5.1,7.72
241214,014323.400,2806.4429,N,08242.7129,W,5.2,7.94
241214,014323.600,2806.4424,N,08242.7129,W,5.2,8.25
241214,014323.800,2806.4419,N,08242.7129,W,5.2,8.27
241214,014324.000,2806.4414,N,08242.7128,W,5.2,8.45
241214,014324.200,2806.4409,N,08242.7128,W,5.3,8.70
241214,014324.400,2806.4404,N,08242.7127,W,5.3,8.96
241214,014324.600,2806.4399,N,08242.7126,W,5.3,9.04
241214,014324.800,2806.4393,N,08242.7125,W,5.3,9.11
241214,014325.000,2806.4387,N,08242.7124,W,5.4,9.16
241214,014325.200,2806.4380,N,08242.7122,W,5.4,9.37
241214,014325.400,2806.4373,N,08242.7121,W,5.5,9.45
241214,014325.600,2806.4366,N,08242.7119,W,5.5,9.70
241214,014325.800,2806.4358,N,08242.7117,W,5.5,9.93
241214,014326.000,2806.4352,N,08242.7115,W,5.6,10.16
241214,014326.200,2806.4345,N,08242.7114,W,5.6,10.47
241214,014326.400,2806.4338,N,08242.7112,W,5.6,10.66
241214,014326.600,2806.4332,N,08242.7110,W,5.6,10.82
241214,014326.800,2806.4327,N,08242.7108,W,5.6,10.98
241214,014327.000,2806.4321,N,08242.7107,W,5.6,11.30
241214,014327.200,2806.4315,N,08242.7105,W,5.6,11.37
241214,014327.400,2806.4309,N,08242.7103,W,5.6,11.69
241214,014327.600,2806.4303,N,08242.7101,W,5.6,11.75
241214,014327.800,2806.4297,N,08242.7099,W,5.6,11.77
241214,014328.000,2806.4290,N,08242.7097,W,5.6,11.82
241214,014328.200,2806.4284,N,08242.7095,W,5.6,11.90
241214,014328.400,2806.4278,N,08242.7092,W,5.6,11.93
241214,014328.600,2806.4272,N,08242.7090,W,5.6,11.97
241214,014328.800,2806.4266,N,08242.7087,W,5.6,11.98
241214,014329.000,2806.4261,N,08242.7084,W,5.7,11.79
241214,014329.200,2806.4255,N,08242.7081,W,5.7,11.73
241214,014329.400,2806.4250,N,08242.7077,W,5.7,11.47
241214,014329.600,2806.4246,N,08242.7074,W,5.7,11.25
241214,014329.800,2806.4241,N,08242.7070,W,5.7,11.25
241214,014330.000,2806.4236,N,08242.7067,W,5.7,11.19
241214,014330.200,2806.4231,N,08242.7063,W,5.7,11.00
241214,014330.400,2806.4226,N,08242.7058,W,5.8,11.00
241214,014330.600,2806.4222,N,08242.7054,W,5.8,10.97
241214,014330.800,2806.4217,N,08242.7050,W,5.8,10.95
241214,014331.000,2806.4213,N,08242.7045,W,5.9,10.98
241214,014331.200,2806.4208,N,08242.7040,W,5.9,11.01
241214,014331.400,2806.4204,N,08242.7033,W,6.0,11.00
241214,014331.600,2806.4198,N,08242.7027,W,6.1,11.02
241214,014331.800,2806.4193,N,08242.7021,W,6.1,11.03
241214,014332.000,2806.4189,N,08242.7016,W,6.1,11.01
241214,014332.200,2806.4186,N,08242.7010,W,6.2,10.98
241214,014332.400,2806.4182,N,08242.7005,W,6.2,10.95
241214,014332.600,2806.4178,N,08242.7000,W,6.3,10.90
241214,014332.800,2806.4174,N,08242.6994,W,6.3,10.88
241214,014333.000,2806.4170,N,08242.6989,W,6.4,10.86
241214,014333.200,2806.4167,N,08242.6984,W,6.5,10.81
241214,014333.400,2806.4163,N,08242.6979,W,6.5,10.76
241214,014333.600,2806.4159,N,08242.6974,W,6.5,10.71
241214,014333.800,2806.4155,N,08242.6969,W,6.6,10.53
241214,014334.000,2806.4152,N,08242.6964,W,6.6,10.51
241214,014334.200,2806.4148,N,08242.6960,W,6.7,10.34
241214,014334.400,2806.4145,N,08242.6955,W,6.7,9.98
241214,014334.600,2806.4142,N,08242.6951,W,6.8,9.73
241214,014334.800,2806.4138,N,08242.6946,W,6.8,9.52
241214,014335.000,2806.4135,N,08242.6942,W,6.8,9.23
241214,014335.200,2806.4132,N,08242.6938,W,6.9,8.83
241214,014335.400,2806.4129,N,08242.6934,W,6.9,8.38
241214,014335.600,2806.4127,N,08242.6930,W,7.0,7.71
241214,014335.800,2806.4124,N,08242.6927,W,7.0,7.47
241214,014336.000,2806.4122,N,08242.6924,W,7.1,7.23
241214,014336.200,2806.4119,N,08242.6921,W,7.2,6.74
241214,014336.400,2806.4117,N,08242.6919,W,7.3,6.73
241214,014336.600,2806.4114,N,08242.6916,W,7.4,6.49
241214,014336.800,2806.4112,N,08242.6914,W,7.5,6.49
241214,014337.000,2806.4109,N,08242.6911,W,7.6,6.33
241214,014337.200,2806.4107,N,08242.6908,W,7.6,6.12
241214,014337.400,2806.4104,N,08242.6906,W,7.7,5.95
241214,014337.600,2806.4101,N,08242.6900,W,7.7,5.89
241214,014337.800,2806.4098,N,08242.6897,W,7.7,5.70
241214,014338.000,2806.4095,N,08242.6895,W,7.8,5.49
241214,014338.200,2806.4095,N,08242.6894,W,7.8,5.31
241214,014338.400,2806.4094,N,08242.6891,W,7.8,5.25
241214,014338.600,2806.4092,N,08242.6890,W,7.9,4.98
241214,014338.800,2806.4091,N,08242.6888,W,7.9,4.96
241214,014339.000,2806.4090,N,08242.6887,W,7.9,4.90
241214,014339.200,2806.4089,N,08242.6885,W,7.9,4.92
241214,014339.400,2806.4088,N,08242.6883,W,7.9,4.91
241214,014339.600,2806.4086,N,08242.6881,W,7.9,4.90
241214,014339.800,2806.4086,N,08242.6879,W,7.9,4.89
241214,014340.000,2806.4085,N,08242.6877,W,7.9,4.93
241214,014340.200,2806.4084,N,08242.6874,W,7.9,4.97
241214,014340.400,2806.4084,N,08242.6872,W,7.9,5.03
241214,014340.600,2806.4083,N,08242.6869,W,7.9,5.27
241214,014340.800,2806.4082,N,08242.6866,W,7.9,5.27
241214,014341.000,2806.4081,N,08242.6862,W,7.9,5.31
241214,014341.200,2806.4081,N,08242.6859,W,7.8,5.38
241214,014341.400,2806.4080,N,08242.6855,W,7.8,5.45
241214,014341.600,2806.4079,N,08242.6852,W,7.8,5.48
241214,014341.800,2806.4078,N,08242.6849,W,7.8,5.53
241214,014342.000,2806.4077,N,08242.6846,W,7.8,5.57
241214,014342.200,2806.4077,N,08242.6842,W,7.8,5.78
241214,014342.400,2806.4077,N,08242.6838,W,7.8,5.80
241214,014342.600,2806.4077,N,08242.6833,W,7.8,5.85
241214,014342.800,2806.4077,N,08242.6828,W,7.9,5.92
241214,014343.000,2806.4077,N,08242.6823,W,7.9,6.13
241214,014343.200,2806.4077,N,08242.6819,W,8.0,6.17
241214,014343.400,2806.4078,N,08242.6814,W,8.1,6.22
241214,014343.600,2806.4078,N,08242.6810,W,8.1,6.25
241214,014343.800,2806.4078,N,08242.6804,W,8.2,6.27
241214,014344.000,2806.4078,N,08242.6800,W,8.2,6.28
241214,014344.200,2806.4080,N,08242.6794,W,8.3,6.31
241214,014344.400,2806.4080,N,08242.6789,W,8.4,6.35
241214,014344.600,2806.4081,N,08242.6785,W,8.4,6.39
241214,014344.800,2806.4081,N,08242.6780,W,8.4,6.42
241214,014345.000,2806.4082,N,08242.6774,W,8.4,6.43
241214,014345.200,2806.4083,N,08242.6770,W,8.4,6.45
241214,014345.400,2806.4084,N,08242.6766,W,8.4,6.44
241214,014345.600,2806.4084,N,08242.6762,W,8.5,6.44
241214,014345.800,2806.4085,N,08242.6758,W,8.6,6.42
241214,014346.000,2806.4086,N,08242.6754,W,8.6,6.42
241214,014346.200,2806.4087,N,08242.6751,W,8.7,6.40
241214,014346.400,2806.4088,N,08242.6747,W,8.7,6.39
241214,014346.600,2806.4090,N,08242.6743,W,8.7,6.36
241214,014346.800,2806.4092,N,08242.6739,W,8.8,6.32
241214,014347.000,2806.4094,N,08242.6735,W,8.9,6.28
241214,014347.200,2806.4096,N,08242.6731,W,9.0,6.25
241214,014347.400,2806.4098,N,08242.6727,W,9.1,6.23
241214,014347.600,2806.4099,N,08242.6723,W,9.2,6.20
241214,014347.800,2806.4100,N,08242.6720,W,9.3,5.99
241214,014348.000,2806.4102,N,08242.6716,W,9.3,5.79
241214,014348.200,2806.4103,N,08242.6713,W,9.4,5.55
241214,014348.400,2806.4103,N,08242.6710,W,9.4,5.26
241214,014348.600,2806.4105,N,08242.6707,W,9.4,5.10
241214,014348.800,2806.4107,N,08242.6704,W,9.5,5.05
241214,014349.000,2806.4108,N,08242.6701,W,9.5,4.97
241214,014349.200,2806.4110,N,08242.6698,W,9.6,4.93
241214,014349.400,2806.4112,N,08242.6695,W,9.7,4.94
241214,014349.600,2806.4114,N,08242.6692,W,9.7,4.86
241214,014349.800,2806.4116,N,08242.6689,W,9.8,4.85
241214,014350.000,2806.4121,N,08242.6687,W,9.9,4.86
241214,014350.200,2806.4124,N,08242.6684,W,10.0,4.86
241214,014350.400,2806.4127,N,08242.6681,W,10.0,4.85
241214,014350.600,2806.4129,N,08242.6678,W,10.1,4.87
241214,014350.800,2806.4131,N,08242.6676,W,10.2,4.87
241214,014351.000,2806.4135,N,08242.6673,W,10.3,4.84
241214,014351.200,2806.4137,N,08242.6670,W,10.4,4.88
241214,014351.400,2806.4139,N,08242.6667,W,10.6,5.04
241214,014351.600,2806.4142,N,08242.6664,W,10.7,5.00
241214,014351.800,2806.4145,N,08242.6661,W,10.8,4.97
241214,014352.000,2806.4147,N,08242.6658,W,10.9,4.94
241214,014352.200,2806.4149,N,08242.6656,W,11.0,4.86
241214,014352.400,2806.4151,N,08242.6654,W,11.2,4.79
241214,014352.600,2806.4154,N,08242.6651,W,11.3,4.60
241214,014352.800,2806.4156,N,08242.6648,W,11.4,4.65
241214,014353.000,2806.4159,N,08242.6645,W,11.5,4.69
241214,014353.200,2806.4162,N,08242.6642,W,11.6,4.70
241214,014353.400,2806.4166,N,08242.6639,W,11.7,4.93
241214,014353.600,2806.4169,N,08242.6636,W,11.8,5.09
241214,014353.800,2806.4173,N,08242.6633,W,11.9,5.11
241214,014354.000,2806.4177,N,08242.6630,W,12.1,5.12
241214,014354.200,2806.4180,N,08242.6627,W,12.2,5.43
241214,014354.400,2806.4184,N,08242.6624,W,12.3,5.45
241214,014354.600,2806.4186,N,08242.6622,W,12.5,5.48
241214,014354.800,2806.4190,N,08242.6619,W,12.6,5.49
241214,014355.000,2806.4193,N,08242.6617,W,12.7,5.51
241214,014355.200,2806.4196,N,08242.6614,W,12.9,5.50
241214,014355.400,2806.4199,N,08242.6612,W,13.0,5.50
241214,014355.600,2806.4202,N,08242.6610,W,13.0,5.51
241214,014355.800,2806.4205,N,08242.6607,W,13.1,5.52
241214,014356.000,2806.4208,N,08242.6605,W,13.3,5.54
241214,014356.200,2806.4208,N,08242.6604,W,13.4,5.56
241214,014356.400,2806.4210,N,08242.6600,W,13.5,5.59
241214,014356.600,2806.4212,N,08242.6597,W,13.6,5.58
241214,014356.800,2806.4214,N,08242.6595,W,13.8,5.58
241214,014357.000,2806.4216,N,08242.6592,W,13.9,5.58
241214,014357.200,2806.4218,N,08242.6589,W,14.0,5.59
241214,014357.400,2806.4220,N,08242.6586,W,14.1,5.58
241214,014357.600,2806.4223,N,08242.6583,W,14.2,5.59
241214,014357.800,2806.4227,N,08242.6580,W,14.3,5.59
241214,014358.000,2806.4231,N,08242.6578,W,14.4,5.61
241214,014358.200,2806.4234,N,08242.6576,W,14.5,5.62
241214,014358.400,2806.4238,N,08242.6574,W,14.6,5.63
241214,014358.600,2806.4241,N,08242.6572,W,14.7,5.63
241214,014358.800,2806.4245,N,08242.6570,W,14.8,5.60
241214,014359.000,2806.4248,N,08242.6568,W,15.0,5.57
241214,014359.200,2806.4252,N,08242.6566,W,15.1,5.54
241214,014359.400,2806.4255,N,08242.6564,W,15.3,5.52
241214,014359.600,2806.4258,N,08242.6562,W,15.4,5.51
241214,014359.800,2806.4261,N,08242.6560,W,15.5,5.50
241214,014400.000,2806.4264,N,08242.6557,W,15.6,5.46
241214,014400.200,2806.4266,N,08242.6555,W,15.8,5.22
241214,014400.400,2806.4269,N,08242.6553,W,15.9,4.98
241214,014400.600,2806.4272,N,08242.6551,W,16.0,4.96
241214,014400.800,2806.4275,N,08242.6549,W,16.0,4.95
241214,014401.000,2806.4278,N,08242.6546,W,16.1,4.94
241214,014401.200,2806.4281,N,08242.6544,W,16.2,4.96
241214,014401.400,2806.4285,N,08242.6542,W,16.3,4.97
241214,014401.600,2806.4288,N,08242.6539,W,16.4,5.22
241214,014401.800,2806.4292,N,08242.6537,W,16.4,5.25
241214,014402.000,2806.4295,N,08242.6535,W,16.5,5.30
241214,014402.200,2806.4299,N,08242.6532,W,16.6,5.35
241214,014402.400,2806.4304,N,08242.6525,W,16.7,5.65
241214,014402.600,2806.4307,N,08242.6520,W,16.8,5.70
241214,014402.800,2806.4311,N,08242.6516,W,16.9,5.74
241214,014403.000,2806.4317,N,08242.6513,W,17.0,5.78
241214,014403.200,2806.4321,N,08242.6511,W,17.1,5.96
241214,014403.400,2806.4325,N,08242.6509,W,17.2,6.00
241214,014403.600,2806.4329,N,08242.6507,W,17.3,6.03
241214,014403.800,2806.4333,N,08242.6504,W,17.4,6.07
241214,014404.000,2806.4336,N,08242.6503,W,17.6,6.07
241214,014404.200,2806.4340,N,08242.6501,W,17.7,6.10
241214,014404.400,2806.4343,N,08242.6499,W,17.9,6.14
241214,014404.600,2806.4347,N,08242.6497,W,18.0,6.32
241214,014404.800,2806.4351,N,08242.6495,W,18.2,6.34
241214,014405.000,2806.4356,N,08242.6494,W,18.3,6.37
241214,014405.200,2806.4360,N,08242.6492,W,18.5,6.41
241214,014405.400,2806.4364,N,08242.6491,W,18.6,6.47
241214,014405.600,2806.4368,N,08242.6489,W,18.7,6.63
241214,014405.800,2806.4371,N,08242.6487,W,18.9,6.64
241214,014406.000,2806.4375,N,08242.6485,W,19.0,6.65
241214,014406.200,2806.4379,N,08242.6483,W,19.1,6.58
241214,014406.400,2806.4383,N,08242.6481,W,19.3,6.54
241214,014406.600,2806.4387,N,08242.6479,W,19.4,6.53
241214,014406.800,2806.4390,N,08242.6477,W,19.6,6.51
241214,014407.000,2806.4395,N,08242.6476,W,19.8,6.49
241214,014407.200,2806.4399,N,08242.6474,W,19.9,6.49
241214,014407.400,2806.4403,N,08242.6471,W,20.1,6.65
241214,014407.600,2806.4408,N,08242.6469,W,20.2,6.71
241214,014407.800,2806.4412,N,08242.6467,W,20.3,6.89
241214,014408.000,2806.4417,N,08242.6464,W,20.4,7.11
241214,014408.200,2806.4421,N,08242.6461,W,20.6,7.29
241214,014408.400,2806.4426,N,08242.6458,W,20.7,7.32
241214,014408.600,2806.4432,N,08242.6453,W,20.9,7.66
241214,014408.800,2806.4439,N,08242.6448,W,21.0,7.72
241214,014409.000,2806.4445,N,08242.6444,W,21.2,7.97
241214,014409.200,2806.4452,N,08242.6443,W,21.4,8.18
241214,014409.400,2806.4458,N,08242.6441,W,21.6,8.20
241214,014409.600,2806.4463,N,08242.6437,W,21.7,8.52
241214,014409.800,2806.4469,N,08242.6435,W,21.8,8.69
241214,014410.000,2806.4474,N,08242.6431,W,22.0,8.75
241214,014410.200,2806.4480,N,08242.6427,W,22.2,8.96
241214,014410.400,2806.4485,N–˜œ242.6424,W,1,M,9.00
241214,014410.600,2806.4491,N,08242.6421,W,22.5,9.08
241214,014410.800,2806.4497,N,08242.6417,W,22.6,9.14
241214,014411.000,2806.4503,N,08242.6413,W,22.8,9.17
241214,014411.200,2806.4509,N,08242.6409,W,23.0,9.44
241214,014411.400,2806.4514,N,08242.6406,W,23.1,9.72
241214,014411.600,2806.4520,N,08242.6402,W,23.2,9.72
241214,014411.800,2806.4526,N,08242.6399,W,23.4,9.88
241214,014412.000,2806.4531,N,08242.6395,W,23.5,9.91
241214,014412.200,2806.4537,N,08242.6392,W,23.7,9.95
241214,014412.400,2806.4542,N,08242.6388,W,23.8,10.16
241214,014412.600,2806.4547,N,08242.6385,W,23.9,10.13
241214,014412.800,2806.4553,N,08242.6382,W,24.1,10.13
241214,014413.000,2806.4558,N,08242.6379,W,24.2,10.31
241214,014413.200,2806.4563,N,08242.6375,W,24.4,10.26
241214,014413.400,2806.4568,N,08242.6372,W,24.5,10.18
241214,014413.600,2806.4573,N,08242.6369,W,24.6,9.95
241214,014413.800,2806.4578,N,08242.6365,W,24.8,9.91
241214,014414.000,2806.4582,N,08242.6362,W,24.9,9.88
241214,014414.200,2806.4587,N,08242.6359,W,25.0,9.85
241214,014414.400,2806.4592,N,08242.6355,W,25.1,9.83
241214,014414.600,2806.4597,N,08242.6352,W,25.2,9.81
241214,014414.800,2806.4602,N,08242.6349,W,25.3,9.65
241214,014415.000,2806.4607,N,08242.6347,W,25.5,9.48
241214,014415.200,2806.4612,N,08242.6344,W,25.5,9.06
241214,014415.400,2806.4616,N,08242.6341,W,25.6,8.43
241214,014415.600,2806.4621,N,08242.6338,W,25.7,7.83
241214,014415.800,2806.4625,N,08242.6335,W,25.9,7.76
241214,014416.000,2806.4628,N,08242.6333,W,26.0,7.48
241214,014416.200,2806.4632,N,08242.6330,W,26.1,6.94
241214,014416.400,2806.4636,N,08242.6327,W,26.1,6.90
241214,014416.600,2806.4640,N,08242.6325,W,26.2,6.86
241214,014416.800,2806.4643,N,08242.6322,W,26.2,6.71
241214,014417.000,2806.4647,N,08242.6321,W,26.3,6.41
241214,014417.200,2806.4651,N,08242.6320,W,26.3,6.39
241214,014417.400,2806.4654,N,08242.6318,W,26.4,6.36
241214,014417.600,2806.4657,N,08242.6316,W,26.3,6.32
241214,014417.800,2806.4660,N,08242.6316,W,26.4,6.11
241214,014418.000,2806.4663,N,08242.6314,W,26.4,6.11
241214,014418.200,2806.4666,N,08242.6314,W,26.5,6.10
241214,014418.400,2806.4669,N,08242.6313,W,26.6,6.04
241214,014418.600,2806.4672,N,08242.6311,W,26.7,6.01
241214,014418.800,2806.4675,N,08242.6309,W,26.7,6.00
241214,014419.000,2806.4678,N,08242.6308,W,26.8,5.97
241214,014419.200,2806.4681,N,08242.6306,W,26.9,5.94
241214,014419.400,2806.4684,N,08242.6305,W,27.0,5.91
241214,014419.600,2806.4687,N,08242.6303,W,27.1,5.88
241214,014419.800,2806.4691,N,08242.6302,W,27.2,5.88
241214,014420.000,2806.4694,N,08242.6300,W,27.2,5.88
241214,014420.200,2806.4697,N,08242.6298,W,27.3,5.89
241214,014420.400,2806.4701,N,08242.6297,W,27.4,5.90
241214,014420.600,2806.4704,N,08242.6295,W,27.5,5.87
241214,014420.800,2806.4708,N,08242.6294,W,27.5,5.85
241214,014421.000,2806.4716,N,08242.6294,W,27.5,5.86
241214,014421.200,2806.4720,N,08242.6292,W,27.6,6.10
241214,014421.400,2806.4723,N,08242.6290,W,27.7,6.08
241214,014421.600,2806.4726,N,08242.6288,W,27.7,6.04
241214,014421.800,2806.4732,N,08242.6288,W,27.8,5.99
241214,014422.000,2806.4735,N,08242.6287,W,27.9,5.92
241214,014422.200,2806.4739,N,08242.6285,W,28.0,5.86
241214,014422.400,2806.4743,N,08242.6283,W,28.1,5.81
241214,014422.600,2806.4746,N,08242.6282,W,28.2,5.77
241214,014422.800,2806.4749,N,08242.6281,W,28.3,5.73
241214,014423.000,2806.4752,N,08242.6279,W,28.4,5.67
241214,014423.200,2806.4755,N,08242.6278,W,28.5,5.61
241214,014423.400,2806.4757,N,08242.6276,W,28.6,5.56
241214,014423.600,2806.4759,N,08242.6275,W,28.6,5.50
241214,014423.800,2806.4761,N,08242.6274,W,28.7,5.22
241214,014424.000,2806.4762,N,08242.6273,W,28.8,5.02
241214,014424.200,2806.4764,N,08242.6273,W,28.9,4.82
241214,014424.400,2806.4766,N,08242.6272,W,29.0,4.54
241214,014424.600,2806.4767,N,08242.6272,W,29.1,4.20
241214,014424.800,2806.4769,N,08242.6272,W,29.1,3.95
241214,014425.000,2806.4770,N,08242.6271,W,29.3,3.62
241214,014425.200,2806.4771,N,08242.6270,W,29.4,3.56
241214,014425.400,2806.4773,N,08242.6270,W,29.5,3.11
241214,014425.600,2806.4775,N,08242.6269,W,29.6,3.04
241214,014425.800,2806.4776,N,08242.6269,W,29.7,2.98
241214,014426.000,2806.4777,N,08242.6268,W,29.9,2.66
241214,014426.200,2806.4779,N,08242.6267,W,30.1,2.45
241214,014426.400,2806.4780,N,08242.6267,W,30.3,2.43
241214,014426.600,2806.4781,N,08242.6266,W,30.4,2.37
241214,014426.800,2806.4783,N,08242.6265,W,30.6,2.33
241214,014427.000,2806.4784,N,08242.6265,W,30.7,2.31
241214,014427.200,2806.4785,N,08242.6265,W,30.8,2.29
241214,014427.400,2806.4786,N,08242.6264,W,31.0,2.27
241214,014427.600,2806.4786,N,08242.6263,W,31.1,2.29
241214,014427.800,2806.4787,N,08242.6261,W,31.2,2.30
241214,014428.000,2806.4788,N,08242.6260,W,31.3,2.32
241214,014428.200,2806.4790,N,08242.6259,W,31.4,2.33
241214,014428.400,2806.4790,N,08242.6258,W,31.5,2.37
241214,014428.600,2806.4791,N,08242.6256,W,31.6,2.38
241214,014428.800,2806.4793,N,08242.6255,W,31.7,2.40
241214,014429.000,2806.4794,N,08242.6254,W,31.8,2.42
241214,014429.200,2806.4795,N,08242.6253,W,31.8,2.42
241214,014429.400,2806.4797,N,08242.6252,W,31.9,2.44
241214,014429.600,2806.4799,N,08242.6252,W,31.9,2.45
241214,014429.800,2806.4800,N,08242.6251,W,32.0,2.47
241214,014430.000,2806.4803,N,08242.6251,W,32.0,2.47
241214,014430.200,2806.4804,N,08242.6251,W,32.0,2.49
241214,014430.400,2806.4806,N,08242.6250,W,32.0,2.51
241214,014430.600,2806.4807,N,08242.6250,W,32.0,2.51
241214,014430.800,2806.4808,N,08242.6250,W,32.1,2.51
241214,014431.000,2806.4809,N,08242.6249,W,32.2,2.50
241214,014431.200,2806.4811,N,08242.6249,W,32.2,2.51
241214,014431.400,2806.4812,N,08242.6247,W,32.2,2.52
241214,014431.600,2806.4813,N,08242.6247,W,32.3,2.53
241214,014431.800,2806.4814,N,08242.6246,W,32.3,2.54
241214,014432.000,2806.4815,N,08242.6245,W,32.4,2.54
241214,014432.200,2806.4816,N,08242.6244,W,32.4,2.51
241214,014432.400,2806.4817,N,08242.6243,W,32.4,2.47
241214,014432.600,2806.4818,N,08242.6242,W,32.5,2.29
241214,014432.800,2806.4819,N,08242.6241,W,32.5,2.28
241214,014433.000,2806.4820,N,08242.6240,W,32.6,2.29
241214,014433.200,2806.4819,N,08242.6239,W,32.0,2.30
241214,014433.400,2806.4819,N,08242.6237,W,32.0,2.14
241214,014433.600,2806.4819,N,08242.6237,W,32.1,2.08
241214,014433.800,2806.4820,N,08242.6235,W,32.1,1.88
241214,014434.000,2806.4818,N,08242.6230,W,31.5,1.66
241214,014434.200,2806.4818,N,08242.6224,W,31.3,1.40
241214,014434.400,2806.4815,N,08242.6220,W,30.2,1.40
241214,014434.600,2806.4815,N,08242.6216,W,30.0,1.17
241214,014434.800,2806.4814,N,08242.6215,W,29.3,1.16
241214,014435.000,2806.4814,N,08242.6212,W,29.3,1.10
241214,014435.200,2806.4812,N,08242.6210,W,28.8,1.04
241214,014435.400,2806.4813,N,08242.6209,W,28.6,0.98
241214,014435.600,2806.4813,N,08242.6209,W,28.2,0.92
241214,014435.800,2806.4814,N,08242.6209,W,28.1,0.85
241214,014436.000,2806.4815,N,08242.6208,W,27.7,0.79
241214,014436.200,2806.4815,N,08242.6208,W,27.5,0.73
241214,014436.400,2806.4816,N,08242.6207,W,27.2,0.68
241214,014436.600,2806.4816,N,08242.6206,W,27.0,0.62
241214,014436.800,2806.4816,N,08242.6206,W,26.7,0.57
241214,014437.000,2806.4816,N,08242.6207,W,26.8,0.52
241214,014437.200,2806.4817,N,08242.6207,W,26.8,0.43
